name,n_components,max_sep_arcsec,lens_reff_arcsec,lens_axis_ratio,arc_length_arcsec,arc_width_arcsec,arc_length_to_width,bg_rms_F115W,sb_peak_F115W,total_flux_F115W,bg_rms_F150W,sb_peak_F150W,total_flux_F150W,bg_rms_F277W,sb_peak_F277W,total_flux_F277W,bg_rms_F444W,sb_peak_F444W,total_flux_F444W,color_F115W_F444W,color_F115W_F277W,color_F150W_F444W,color_F277W_F444W,theta_E,lens_redshift,source_redshift
PRISM_lens_BR_000037,1,0.0,1.3014663657912093,0.6633789344715202,,,,0.038535221130918035,6.641626358032227,3477.3571325843222,0.08630881519121361,5.303111553192139,2918.3581492188387,0.016901994636620347,8.358238220214844,4610.04258005321,0.012179819991381579,7.534235954284668,4367.663707362721,0.24749974007165448,0.3061391017376044,0.4377765084066315,-0.05863936166594995,2.5184442310179684,0.9104752838023864,5.501922136670012
PRISM_lens_BR_000040,12,4.561471049537783,1.337847097414633,0.7165850905616156,1.1836353059792142,0.5340627478001676,2.2162850916950676,0.03447067238922839,2.405564069747925,679.3919591177255,0.02730764496994603,2.3121464252471924,706.7611390864477,0.019015265069883956,2.825181484222412,997.9057317897677,0.01421445977806676,0.8244938850402832,469.3009124970995,-0.4016725096661691,0.41742278657661647,-0.4445531584449588,-0.8190952962427855,1.1780052819371947,1.672450441646541,2.882688628054118
PRISM_lens_BR_000041,4,5.738714116322644,1.0099835654960865,0.479899055728326,0.5211098022916881,0.4626420274750937,1.126378001444631,0.022586903482962422,1.5195177793502808,468.95015971688554,0.018657690086725114,1.9236856698989868,583.1135505805723,0.014444325304353842,2.7043724060058594,880.8907536291517,0.005868739853339241,1.8933627605438232,558.1914954832755,0.18914131813050944,0.684488408197585,-0.047424796129883894,-0.49534709006707556,1.0809208181045,1.6374445472025057,2.7384258887082007
PRISM_lens_BR_000042,2,0.8932942907703564,0.580237673638391,0.77317320106813,0.16460485824008572,0.06190017286756385,2.659198684182349,0.034153870359499225,7.03210973739624,438.58739630831406,0.021568322433753,6.684626579284668,466.1662385640666,0.03850542344475483,23.135894775390625,1606.4796852730215,0.015066201518003709,5.667060375213623,629.4530994258821,0.3922680728912701,1.4095477271498156,0.32605639799092134,-1.0172796542585454,3.027095491534768,1.8262089423556207,2.5463496445169436
PRISM_lens_BR_000043,2,2.75565729647298,0.6463099899271016,0.8455674823962452,1.1317680875997715,0.7012480109662682,1.6139341144658341,0.023798485143515936,2.6848347187042236,1582.6331422568765,0.026017169403271537,3.1089999675750732,1762.4999870867468,0.03128599343339604,3.8895232677459717,2593.5229838714004,0.013170862679942873,2.115328550338745,1295.926153888926,-0.2170000035504867,0.5362746123411616,-0.3338721694049143,-0.7532746158916482,3.017566725148528,1.7386546976730037,2.779193464459234
PRISM_lens_BR_000045,8,4.6039602244474125,0.09374152132155605,0.34548259757650807,3.9195727671037273,1.0101582667468523,3.880157096299822,0.026971461115805825,6.483081340789795,1990.4494185876101,0.02550441101584838,5.359363079071045,1843.6182433743961,0.016625550965892043,18.988183975219727,4453.130394614302,0.01455010011169421,7.153837203979492,3050.187028582208,0.46343831022756277,0.8742856659842029,0.5466386820903362,-0.4108473557566401,1.0430081711016639,0.6122558844827468,5.400284154460185
PRISM_lens_BR_000048,3,3.9804826808139064,2.870101977221187,0.2642081452168585,0.09923752539140983,0.07874475124707671,1.2602430488355105,0.028751894205361773,12.181078910827637,4399.292147258297,0.022111774465432894,6.930135250091553,2777.9688521251082,0.04071525986347991,24.692855834960938,10577.340184018016,0.030185664520877654,14.300389289855957,7096.754616288468,0.5191924636631868,0.9524841717656891,1.0183310425442536,-0.4332917081025023,3.21951369830899,1.5926874343360808,2.2711130173372447
PRISM_lens_BR_000052,1,0.0,1.9512212519907293,0.41543100541522887,,,,0.033121824659068974,13.100184440612793,7196.174915695563,0.03837018003598416,15.563520431518555,9010.363677039742,0.02479815336558612,18.151517868041992,9849.741040206514,0.025257590426554528,17.43802261352539,9835.718263319228,0.3392609227892693,0.340807753767225,0.09515939961693867,-0.0015468309779559596,2.2057737058456675,0.6051310966721883,5.431464654731301
PRISM_lens_BR_000058,5,4.329986105686371,1.0149985226026264,0.5771621927592022,0.38279920307023896,0.2429320533998218,1.5757459656434114,0.030870636138557728,27.032602310180664,638.9630099034985,0.026096767386303586,22.91111183166504,774.2860982076818,0.011254462728568834,28.40123748779297,2084.282196924556,0.009912925573978298,28.091642379760742,1271.4170919801109,0.7470308206099621,1.283702004399958,0.5384664589975671,-0.5366711837899958,1.8746880180828975,0.7595119553244418,5.14369316659081
PRISM_lens_BR_000062,4,4.46381046481554,0.9115250794504131,0.5956911498099412,0.819653235402579,0.5779424548357882,1.4182263797101884,0.022966414208443454,7.086015701293945,1961.4852413500194,0.026802098964266635,6.4089555740356445,1889.7178271638695,0.011932653807825704,12.14108943939209,3610.5126595865004,0.009027696424299772,8.727210998535156,2454.385321517475,0.2433942505578816,0.6624595683895108,0.28386446212441135,-0.41906531783162904,0.6060008239935541,0.8785717166811932,3.735724302557337
PRISM_lens_BR_000064,3,3.045982779647507,1.5475367561319668,0.5360267534361522,0.12818409212089896,0.10029441662788406,1.2780780469215167,0.02512946640030526,8.285816192626953,2242.7980832068715,0.024772096334520398,4.257168292999268,1376.0772167211398,0.015526943411854554,17.17096710205078,4819.128392828628,0.015005030214741612,11.044848442077637,3061.863523692824,0.3379891318633768,0.8304458020360648,0.8683575614282368,-0.4924566701726879,0.5746022747967064,0.3402344923760217,3.221005064653972
PRISM_lens_BR_000065,5,2.856965259457412,2.0695366465383103,0.2878744319560404,0.15391937001499345,0.08055431984430379,1.9107525246627415,0.029829477718631738,11.80079174041748,2939.6334759574383,0.02864372370869482,11.613225936889648,1868.0212442288175,0.017106165849216336,18.790700912475586,4904.947058156133,0.02239192594223965,15.77273178100586,4547.56199007947,0.473713608664003,0.5558528494075842,0.9659920422181706,-0.08213924074358106,0.708587219310534,0.3661894473641515,3.4728953234352486
PRISM_lens_BR_000066,2,3.13066779867775,1.1310167900652326,0.48691178536777907,0.45730829654410865,0.3906452408303107,1.1706485802107984,0.04667884538242216,5.706295967102051,1050.4133426408225,0.021381867187414572,4.956818580627441,1196.76171779391,0.010093668401881925,12.452869415283203,2467.3023565579206,0.009092699167740326,6.362226963043213,1724.0674794670194,0.5379850758193349,0.9271553597438655,0.39636642877977446,-0.3891702839245308,0.744181004561071,0.800638176299578,2.0821660956884367
PRISM_lens_BR_000067,4,3.0205920403081215,1.9748574417732836,0.5889323029335504,0.4840391810896522,0.4323762798595249,1.1194859746860122,0.0318479180479643,15.686123847961426,2294.3248882908083,0.02009739181388308,10.838082313537598,1693.5610219759983,0.015689161603145915,11.001258850097656,2191.185095355846,0.010882217193667906,11.83946704864502,2086.5740468595177,-0.10305278753223414,-0.04993962780985955,0.22658237900171016,-0.05311315972237468,1.0779208769518154,0.7142949267488377,2.3209877072706746
PRISM_lens_BR_000070,2,2.766323855020945,0.6106376413344505,0.525686776266348,0.31665554390333783,0.17857293837969254,1.7732560531094903,0.0218825934321102,0.45173850655555725,67.75079585285857,0.017908099172418968,0.44086042046546936,68.78710922144819,0.012527315108555617,0.8023431301116943,124.1508793188259,0.010850522430825585,0.3551742136478424,60.423241850570776,-0.12427594659754165,0.6575884968252486,-0.14075759027977722,-0.7818644434227902,0.8036108929522356,3.1812474231582697,5.364314543276487
PRISM_lens_BR_000072,4,4.155055566247177,1.3623490034476753,0.3014194639659273,0.20293047881926335,0.18961508381913586,1.0702232898983308,0.031788293785570534,6.761923789978027,1700.128238713427,0.0266225788875777,9.766728401184082,2478.735482087108,0.009448007614521919,21.306894302368164,4730.75386499567,0.014094377213556254,28.351594924926758,10360.2334281113,1.962219649333403,1.1111216797756063,1.5528483927854178,0.8510979695577965,1.5638151895958696,1.3296509476474514,2.977242611923597
PRISM_lens_BR_000073,2,1.333598249316555,1.300005542261966,0.2961556336310511,0.09221952171622605,0.06028868187872065,1.5296324093092444,0.022324608456268782,9.93693733215332,2505.935998742061,0.019471809707335683,11.624682426452637,3091.0481887389906,0.012715491832384471,21.911869049072266,5744.917053713463,0.015747923446398752,20.740428924560547,5913.34354063496,0.9321578386349794,0.9007844691454016,0.704318336911322,0.0313733694895778,1.7524906328921268,1.3526498219565395,2.654329515333207
